fetched_at,place_name,AREA_NM,AREA_CD,_key_used,DST_SE_NM,EMRG_STEP_NM,MSG_CN,CRT_DT
2026-08-06T21:11:29.916759+09:00,신림역,신림역,POI039,KEY_4,폭염,안전안내,"관악구 전역 무더위 계속되고 있습니다. ▲야외활동 및 작업 자제 ▲충분한 수분 섭취 ▲온열질환 예방 등 건강에 유의하시기 바라며, 무더위쉼터 정보는 ‘관악구 홈페이지’에서 확인 가능합니다. [관악구]",2026-08-06 14:38:18
2026-08-06T21:11:29.916759+09:00,신림역,신림역,POI039,KEY_4,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,신정네거리역,신정네거리역,POI117,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,신정네거리역,신정네거리역,POI117,KEY_1,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,쌍문역,쌍문역,POI070,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,쌍문역,쌍문역,POI070,KEY_3,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,양재역,양재역,POI041,KEY_4,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,양재역,양재역,POI041,KEY_4,폭염,안전안내,"연일 무더위가 지속되고 있습니다. 충분한 수분 섭취, 야외활동 자제, 시원한 실내 온도 유지, 가족·이웃간 안부 확인 등 건강관리에 유의하시기 바랍니다.[서초구]",2026-08-06 11:00:27
2026-08-06T21:11:29.916759+09:00,역삼역,역삼역,POI042,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,역삼역,역삼역,POI042,KEY_1,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,연신내역,연신내역,POI043,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,연신내역,연신내역,POI043,KEY_2,폭염,안전안내,"은평구 전역에 무더위가 계속되고 있습니다. ▲수시로 물 섭취  ▲한낮 외출 자제 ▲외출 시 양산, 모자 사용 ▲더운 시간대 논밭·영농작업 자제 ▲야외 작업 시 충분한 휴식시간 확보 ▲에어컨 실외기 확인(먼지 제거, 통풍 공간 확보)등 폭염안전수칙을 준수하시기 바랍니다. [은평구]",2026-08-06 11:30:17
2026-08-06T21:11:29.916759+09:00,연신내역,연신내역,POI043,KEY_2,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,왕십리역,왕십리역,POI045,KEY_4,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,왕십리역,왕십리역,POI045,KEY_4,폭염,안전안내,성동구 올해 첫 최고기온 39도 예상 ▲최대한 야외 활동·작업 자제 ▲어르신 안부 확인 ▲온열질환 예방 등 안전에 유의하세요. vo.la/hqo96PM [성동구],2026-08-06 11:05:12
2026-08-06T21:11:29.916759+09:00,용산역,용산역,POI046,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,용산역,용산역,POI046,KEY_1,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,이태원역,이태원역,POI047,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,이태원역,이태원역,POI047,KEY_2,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,잠실새내역,잠실새내역,POI118,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,잠실새내역,잠실새내역,POI118,KEY_3,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,잠실역,잠실역,POI119,KEY_4,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,잠실역,잠실역,POI119,KEY_4,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,장지역,장지역,POI048,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,장지역,장지역,POI048,KEY_1,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,장한평역,장한평역,POI049,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,장한평역,장한평역,POI049,KEY_2,폭염,안전안내,극심한 폭염 장기화로 온열질환 발생 우려 ▲폭염 행동요령을 준수하여 건강 및 안전 관리에 유의하시기 바랍니다. https://vo.la/fQf75N1[동대문구],2026-08-06 14:00:34
2026-08-06T21:11:29.916759+09:00,장한평역,장한평역,POI049,KEY_2,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,천호역,천호역,POI050,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,천호역,천호역,POI050,KEY_3,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,폭염,안전안내,오늘밤 기온이 30도 이상으로 무덥겠습니다.▲야간 야외 활동 자제 ▲충분한 수분 섭취 ▲밤사이 쾌적한 실내 온도 조절 등 건강관리에 유의하시기 바랍니다.[동작구],2026-08-06 18:00:38
2026-08-06T21:11:29.916759+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,폭염,안전안내,"동작구 최고기온 39도 예상, 무더위 지속 중 ▲야외활동 및 작업 자제 ▲가족 이웃간 안부확인 ▲온열질환 예방 등 건강에 유의하시기 바랍니다.[동작구]",2026-08-06 12:00:16
2026-08-06T21:11:29.916759+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,충정로역,충정로역,POI052,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,충정로역,충정로역,POI052,KEY_1,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,합정역,합정역,POI053,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,합정역,합정역,POI053,KEY_2,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,혜화역,혜화역,POI054,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
