fetched_at,place_name,AREA_NM,AREA_CD,_key_used,SBIKE_STTS__SBIKE_SPOT_NM,SBIKE_STTS__SBIKE_SPOT_ID,SBIKE_STTS__SBIKE_SHARED,SBIKE_STTS__SBIKE_PARKING_CNT,SBIKE_STTS__SBIKE_RACK_CNT,SBIKE_STTS__SBIKE_X,SBIKE_STTS__SBIKE_Y
2026-08-26T01:51:10.492243+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,10,1,10,127.04766846,37.54695892
2026-08-26T01:51:10.492243+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,0,0,20,126.89009857,37.50971985
2026-08-26T01:51:10.492243+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,40,2,5,126.99497223,37.5343895
2026-08-26T02:41:38.560797+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,0,0,10,126.86825562,37.49938202
2026-08-26T02:41:38.560797+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,233,35,15,126.8776474,37.5173378
2026-08-26T02:41:38.560797+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,17,5,30,127.08446503,37.5177536
2026-08-26T02:41:38.560797+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,93,28,30,127.01720428,37.52643204
2026-08-26T02:41:38.560797+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,10,1,10,127.04017639,37.52361298
2026-08-26T02:41:38.560797+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,170,17,10,126.98664856,37.53841019
2026-08-26T02:41:38.560797+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-08-26T02:41:38.560797+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,0,0,10,127.04766846,37.54695892
2026-08-26T02:41:38.560797+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,0,0,20,126.89009857,37.50971985
2026-08-26T02:41:38.560797+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,40,2,5,126.99497223,37.5343895
2026-08-26T03:55:13.131253+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,0,0,10,126.86825562,37.49938202
2026-08-26T03:55:13.131253+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,233,35,15,126.8776474,37.5173378
2026-08-26T03:55:13.131253+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,20,6,30,127.08446503,37.5177536
2026-08-26T03:55:13.131253+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,87,26,30,127.01720428,37.52643204
2026-08-26T03:55:13.131253+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,10,1,10,127.04017639,37.52361298
2026-08-26T03:55:13.131253+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,170,17,10,126.98664856,37.53841019
2026-08-26T03:55:13.131253+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-08-26T03:55:13.131253+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,10,1,10,127.04766846,37.54695892
2026-08-26T03:55:13.131253+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,10,2,20,126.89009857,37.50971985
2026-08-26T03:55:13.131253+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,20,1,5,126.99497223,37.5343895
2026-08-26T04:44:56.210609+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,0,0,10,126.86825562,37.49938202
2026-08-26T04:44:56.210609+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,233,35,15,126.8776474,37.5173378
2026-08-26T04:44:56.210609+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,20,6,30,127.08446503,37.5177536
2026-08-26T04:44:56.210609+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,90,27,30,127.01720428,37.52643204
2026-08-26T04:44:56.210609+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,10,1,10,127.04017639,37.52361298
2026-08-26T04:44:56.210609+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,170,17,10,126.98664856,37.53841019
2026-08-26T04:44:56.210609+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-08-26T04:44:56.210609+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,10,1,10,127.04766846,37.54695892
2026-08-26T04:44:56.210609+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,10,2,20,126.89009857,37.50971985
2026-08-26T04:44:56.210609+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,40,2,5,126.99497223,37.5343895
2026-08-26T05:41:03.983125+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,10,1,10,126.86825562,37.49938202
2026-08-26T05:41:03.983125+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,213,32,15,126.8776474,37.5173378
2026-08-26T05:41:03.983125+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,23,7,30,127.08446503,37.5177536
2026-08-26T05:41:03.983125+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,83,25,30,127.01720428,37.52643204
2026-08-26T05:41:03.983125+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,10,1,10,127.04017639,37.52361298
2026-08-26T05:41:03.983125+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,170,17,10,126.98664856,37.53841019
2026-08-26T05:41:03.983125+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-08-26T05:41:03.983125+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,0,0,10,127.04766846,37.54695892
2026-08-26T05:41:03.983125+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,30,6,20,126.89009857,37.50971985
2026-08-26T05:41:03.983125+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,40,2,5,126.99497223,37.5343895
2026-08-26T06:39:26.106797+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,20,2,10,126.86825562,37.49938202
2026-08-26T06:39:26.106797+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,187,28,15,126.8776474,37.5173378
2026-08-26T06:39:26.106797+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,23,7,30,127.08446503,37.5177536
2026-08-26T06:39:26.106797+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,83,25,30,127.01720428,37.52643204
2026-08-26T06:39:26.106797+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,10,1,10,127.04017639,37.52361298
2026-08-26T06:39:26.106797+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,170,17,10,126.98664856,37.53841019
2026-08-26T06:39:26.106797+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-08-26T06:39:26.106797+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,0,0,10,127.04766846,37.54695892
2026-08-26T06:39:26.106797+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,80,16,20,126.89009857,37.50971985
2026-08-26T06:39:26.106797+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,20,1,5,126.99497223,37.5343895
2026-08-26T07:39:24.426413+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,60,6,10,126.86825562,37.49938202
2026-08-26T07:39:24.426413+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,173,26,15,126.8776474,37.5173378
2026-08-26T07:39:24.426413+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,13,4,30,127.08446503,37.5177536
2026-08-26T07:39:24.426413+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,77,23,30,127.01720428,37.52643204
2026-08-26T07:39:24.426413+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,20,2,10,127.04017639,37.52361298
2026-08-26T07:39:24.426413+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,160,16,10,126.98664856,37.53841019
2026-08-26T07:39:24.426413+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-08-26T07:39:24.426413+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,0,0,10,127.04766846,37.54695892
2026-08-26T07:39:24.426413+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,120,24,20,126.89009857,37.50971985
2026-08-26T07:39:24.426413+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,20,1,5,126.99497223,37.5343895
2026-08-26T08:34:56.387412+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,60,6,10,126.86825562,37.49938202
2026-08-26T08:34:56.387412+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,160,24,15,126.8776474,37.5173378
2026-08-26T08:34:56.387412+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,160,48,30,127.08446503,37.5177536
2026-08-26T08:34:56.387412+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,73,22,30,127.01720428,37.52643204
2026-08-26T08:34:56.387412+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,40,4,10,127.04017639,37.52361298
2026-08-26T08:34:56.387412+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,110,11,10,126.98664856,37.53841019
2026-08-26T08:34:56.387412+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-08-26T08:34:56.387412+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,10,1,10,127.04766846,37.54695892
2026-08-26T08:34:56.387412+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,90,18,20,126.89009857,37.50971985
2026-08-26T08:34:56.387412+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,40,2,5,126.99497223,37.5343895
2026-08-26T10:53:55.821222+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,80,8,10,126.86825562,37.49938202
2026-08-26T10:53:55.821222+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,153,23,15,126.8776474,37.5173378
2026-08-26T10:53:55.821222+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,180,54,30,127.08446503,37.5177536
2026-08-26T10:53:55.821222+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,170,51,30,127.01720428,37.52643204
2026-08-26T10:53:55.821222+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,40,4,10,127.04017639,37.52361298
2026-08-26T10:53:55.821222+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,90,9,10,126.98664856,37.53841019
2026-08-26T10:53:55.821222+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-08-26T10:53:55.821222+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,190,19,10,127.04766846,37.54695892
2026-08-26T10:53:55.821222+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,35,7,20,126.89009857,37.50971985
2026-08-26T10:53:55.821222+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,120,6,5,126.99497223,37.5343895
2026-08-26T12:16:16.317944+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,80,8,10,126.86825562,37.49938202
2026-08-26T12:16:16.317944+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,127,19,15,126.8776474,37.5173378
2026-08-26T12:16:16.317944+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,180,54,30,127.08446503,37.5177536
2026-08-26T12:16:16.317944+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,173,52,30,127.01720428,37.52643204
2026-08-26T12:16:16.317944+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,40,4,10,127.04017639,37.52361298
2026-08-26T12:16:16.317944+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,80,8,10,126.98664856,37.53841019
2026-08-26T12:16:16.317944+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-08-26T12:16:16.317944+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,230,23,10,127.04766846,37.54695892
2026-08-26T12:16:16.317944+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,75,15,20,126.89009857,37.50971985
2026-08-26T12:16:16.317944+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,100,5,5,126.99497223,37.5343895
2026-08-26T13:52:08.942720+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,130,13,10,126.86825562,37.49938202
2026-08-26T13:52:08.942720+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,127,19,15,126.8776474,37.5173378
2026-08-26T13:52:08.942720+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,190,57,30,127.08446503,37.5177536
2026-08-26T13:52:08.942720+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,177,53,30,127.01720428,37.52643204
2026-08-26T13:52:08.942720+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,40,4,10,127.04017639,37.52361298
2026-08-26T13:52:08.942720+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,60,6,10,126.98664856,37.53841019
2026-08-26T13:52:08.942720+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,12,3,25,127.0059433,37.50365829
2026-08-26T13:52:08.942720+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,160,16,10,127.04766846,37.54695892
2026-08-26T13:52:08.942720+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,70,14,20,126.89009857,37.50971985
2026-08-26T13:52:08.942720+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,80,4,5,126.99497223,37.5343895
2026-08-26T14:45:16.554120+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,160,16,10,126.86825562,37.49938202
2026-08-26T14:45:16.554120+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,160,24,15,126.8776474,37.5173378
2026-08-26T14:45:16.554120+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,187,56,30,127.08446503,37.5177536
2026-08-26T14:45:16.554120+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,177,53,30,127.01720428,37.52643204
2026-08-26T14:45:16.554120+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,50,5,10,127.04017639,37.52361298
2026-08-26T14:45:16.554120+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,40,4,10,126.98664856,37.53841019
2026-08-26T14:45:16.554120+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-08-26T14:45:16.554120+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,140,14,10,127.04766846,37.54695892
2026-08-26T14:45:16.554120+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,80,16,20,126.89009857,37.50971985
2026-08-26T14:45:16.554120+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,120,6,5,126.99497223,37.5343895
2026-08-26T16:04:41.522633+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,160,16,10,126.86825562,37.49938202
2026-08-26T16:04:41.522633+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,153,23,15,126.8776474,37.5173378
2026-08-26T16:04:41.522633+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,200,60,30,127.08446503,37.5177536
2026-08-26T16:04:41.522633+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,173,52,30,127.01720428,37.52643204
2026-08-26T16:04:41.522633+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,60,6,10,127.04017639,37.52361298
2026-08-26T16:04:41.522633+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,40,4,10,126.98664856,37.53841019
2026-08-26T16:04:41.522633+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,16,4,25,127.0059433,37.50365829
2026-08-26T16:04:41.522633+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,160,16,10,127.04766846,37.54695892
2026-08-26T16:04:41.522633+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,95,19,20,126.89009857,37.50971985
2026-08-26T16:04:41.522633+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,80,4,5,126.99497223,37.5343895
2026-08-26T16:56:59.665487+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,180,18,10,126.86825562,37.49938202
2026-08-26T16:56:59.665487+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,127,19,15,126.8776474,37.5173378
2026-08-26T16:56:59.665487+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,173,52,30,127.08446503,37.5177536
2026-08-26T16:56:59.665487+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,173,52,30,127.01720428,37.52643204
2026-08-26T16:56:59.665487+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,70,7,10,127.04017639,37.52361298
2026-08-26T16:56:59.665487+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,30,3,10,126.98664856,37.53841019
2026-08-26T16:56:59.665487+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,16,4,25,127.0059433,37.50365829
2026-08-26T16:56:59.665487+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,130,13,10,127.04766846,37.54695892
2026-08-26T16:56:59.665487+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,85,17,20,126.89009857,37.50971985
2026-08-26T16:56:59.665487+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,60,3,5,126.99497223,37.5343895
2026-08-26T17:57:25.746873+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,210,21,10,126.86825562,37.49938202
2026-08-26T17:57:25.746873+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,127,19,15,126.8776474,37.5173378
2026-08-26T17:57:25.746873+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,190,57,30,127.08446503,37.5177536
2026-08-26T17:57:25.746873+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,163,49,30,127.01720428,37.52643204
2026-08-26T17:57:25.746873+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,90,9,10,127.04017639,37.52361298
2026-08-26T17:57:25.746873+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,40,4,10,126.98664856,37.53841019
2026-08-26T17:57:25.746873+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-08-26T17:57:25.746873+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,80,8,10,127.04766846,37.54695892
2026-08-26T17:57:25.746873+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,145,29,20,126.89009857,37.50971985
2026-08-26T17:57:25.746873+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,40,2,5,126.99497223,37.5343895
2026-08-26T18:54:30.386238+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,310,31,10,126.86825562,37.49938202
2026-08-26T18:54:30.386238+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,173,26,15,126.8776474,37.5173378
2026-08-26T18:54:30.386238+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,200,60,30,127.08446503,37.5177536
2026-08-26T18:54:30.386238+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,157,47,30,127.01720428,37.52643204
2026-08-26T18:54:30.386238+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,70,7,10,127.04017639,37.52361298
