fetched_at,place_name,AREA_NM,AREA_CD,_key_used,SBIKE_STTS__SBIKE_SPOT_NM,SBIKE_STTS__SBIKE_SPOT_ID,SBIKE_STTS__SBIKE_SHARED,SBIKE_STTS__SBIKE_PARKING_CNT,SBIKE_STTS__SBIKE_RACK_CNT,SBIKE_STTS__SBIKE_X,SBIKE_STTS__SBIKE_Y
2026-05-16T04:40:23.252295+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,0,0,10,127.04017639,37.52361298
2026-05-16T04:40:23.252295+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,10,1,10,126.98664856,37.53841019
2026-05-16T04:40:23.252295+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-05-16T04:40:23.252295+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,0,0,10,127.04766846,37.54695892
2026-05-16T04:40:23.252295+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,0,0,20,126.89009857,37.50971985
2026-05-16T04:40:23.252295+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,0,0,5,126.99497223,37.5343895
2026-05-16T05:34:16.892326+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,10,1,10,126.86825562,37.49938202
2026-05-16T05:34:16.892326+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,493,74,15,126.8776474,37.5173378
2026-05-16T05:34:16.892326+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,23,7,30,127.08446503,37.5177536
2026-05-16T05:34:16.892326+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,253,76,30,127.01720428,37.52643204
2026-05-16T05:34:16.892326+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,0,0,10,127.04017639,37.52361298
2026-05-16T05:34:16.892326+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,0,0,10,126.98664856,37.53841019
2026-05-16T05:34:16.892326+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-05-16T05:34:16.892326+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,0,0,10,127.04766846,37.54695892
2026-05-16T05:34:16.892326+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,30,6,20,126.89009857,37.50971985
2026-05-16T05:34:16.892326+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,0,0,5,126.99497223,37.5343895
2026-05-16T06:30:22.612715+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,10,1,10,126.86825562,37.49938202
2026-05-16T06:30:22.612715+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,487,73,15,126.8776474,37.5173378
2026-05-16T06:30:22.612715+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,23,7,30,127.08446503,37.5177536
2026-05-16T06:30:22.612715+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,257,77,30,127.01720428,37.52643204
2026-05-16T06:30:22.612715+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,0,0,10,127.04017639,37.52361298
2026-05-16T06:30:22.612715+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,0,0,10,126.98664856,37.53841019
2026-05-16T06:30:22.612715+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-05-16T06:30:22.612715+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,20,2,10,127.04766846,37.54695892
2026-05-16T06:30:22.612715+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,40,8,20,126.89009857,37.50971985
2026-05-16T06:30:22.612715+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,0,0,5,126.99497223,37.5343895
2026-05-16T07:28:23.385369+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,10,1,10,126.86825562,37.49938202
2026-05-16T07:28:23.385369+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,473,71,15,126.8776474,37.5173378
2026-05-16T07:28:23.385369+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,17,5,30,127.08446503,37.5177536
2026-05-16T07:28:23.385369+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,247,74,30,127.01720428,37.52643204
2026-05-16T07:28:23.385369+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,0,0,10,127.04017639,37.52361298
2026-05-16T07:28:23.385369+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,0,0,10,126.98664856,37.53841019
2026-05-16T07:28:23.385369+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,24,6,25,127.0059433,37.50365829
2026-05-16T07:28:23.385369+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,10,1,10,127.04766846,37.54695892
2026-05-16T07:28:23.385369+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,60,12,20,126.89009857,37.50971985
2026-05-16T07:28:23.385369+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,0,0,5,126.99497223,37.5343895
2026-05-16T08:26:55.274436+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,40,4,10,126.86825562,37.49938202
2026-05-16T08:26:55.274436+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,440,66,15,126.8776474,37.5173378
2026-05-16T08:26:55.274436+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,83,25,30,127.08446503,37.5177536
2026-05-16T08:26:55.274436+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,237,71,30,127.01720428,37.52643204
2026-05-16T08:26:55.274436+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,0,0,10,127.04017639,37.52361298
2026-05-16T08:26:55.274436+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,0,0,10,126.98664856,37.53841019
2026-05-16T08:26:55.274436+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-05-16T08:26:55.274436+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,20,2,10,127.04766846,37.54695892
2026-05-16T08:26:55.274436+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,90,18,20,126.89009857,37.50971985
2026-05-16T08:26:55.274436+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,0,0,5,126.99497223,37.5343895
2026-05-16T10:05:05.499268+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,110,11,10,126.86825562,37.49938202
2026-05-16T10:05:05.499268+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,460,69,15,126.8776474,37.5173378
2026-05-16T10:05:05.499268+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,103,31,30,127.08446503,37.5177536
2026-05-16T10:05:05.499268+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,237,71,30,127.01720428,37.52643204
2026-05-16T10:05:05.499268+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,0,0,10,127.04017639,37.52361298
2026-05-16T10:05:05.499268+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,30,3,10,126.98664856,37.53841019
2026-05-16T10:05:05.499268+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-05-16T10:05:05.499268+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,10,1,10,127.04766846,37.54695892
2026-05-16T10:05:05.499268+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,130,26,20,126.89009857,37.50971985
2026-05-16T10:05:05.499268+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,0,0,5,126.99497223,37.5343895
2026-05-16T10:49:29.887226+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,110,11,10,126.86825562,37.49938202
2026-05-16T10:49:29.887226+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,460,69,15,126.8776474,37.5173378
2026-05-16T10:49:29.887226+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,100,30,30,127.08446503,37.5177536
2026-05-16T10:49:29.887226+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,230,69,30,127.01720428,37.52643204
2026-05-16T10:49:29.887226+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,10,1,10,127.04017639,37.52361298
2026-05-16T10:49:29.887226+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,30,3,10,126.98664856,37.53841019
2026-05-16T10:49:29.887226+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,20,5,25,127.0059433,37.50365829
2026-05-16T10:49:29.887226+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,60,6,10,127.04766846,37.54695892
2026-05-16T10:49:29.887226+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,170,34,20,126.89009857,37.50971985
2026-05-16T10:49:29.887226+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,0,0,5,126.99497223,37.5343895
2026-05-16T12:19:12.608594+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,80,8,10,126.86825562,37.49938202
2026-05-16T12:19:12.608594+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,433,65,15,126.8776474,37.5173378
2026-05-16T12:19:12.608594+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,97,29,30,127.08446503,37.5177536
2026-05-16T12:19:12.608594+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,220,66,30,127.01720428,37.52643204
2026-05-16T12:19:12.608594+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,0,0,10,127.04017639,37.52361298
2026-05-16T12:19:12.608594+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,10,1,10,126.98664856,37.53841019
2026-05-16T12:19:12.608594+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,24,6,25,127.0059433,37.50365829
2026-05-16T12:19:12.608594+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,30,3,10,127.04766846,37.54695892
2026-05-16T12:19:12.608594+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,200,40,20,126.89009857,37.50971985
2026-05-16T12:19:12.608594+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,0,0,5,126.99497223,37.5343895
2026-05-16T14:15:13.640228+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,70,7,10,126.86825562,37.49938202
2026-05-16T14:15:13.640228+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,460,69,15,126.8776474,37.5173378
2026-05-16T14:15:13.640228+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,127,38,30,127.08446503,37.5177536
2026-05-16T14:15:13.640228+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,213,64,30,127.01720428,37.52643204
2026-05-16T14:15:13.640228+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,0,0,10,127.04017639,37.52361298
2026-05-16T14:15:13.640228+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,0,0,10,126.98664856,37.53841019
2026-05-16T14:15:13.640228+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,28,7,25,127.0059433,37.50365829
2026-05-16T14:15:13.640228+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,30,3,10,127.04766846,37.54695892
2026-05-16T14:15:13.640228+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,225,45,20,126.89009857,37.50971985
2026-05-16T14:15:13.640228+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,0,0,5,126.99497223,37.5343895
2026-05-16T15:59:23.960986+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,130,13,10,126.86825562,37.49938202
2026-05-16T15:59:23.960986+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,453,68,15,126.8776474,37.5173378
2026-05-16T15:59:23.960986+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,110,33,30,127.08446503,37.5177536
2026-05-16T15:59:23.960986+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,197,59,30,127.01720428,37.52643204
2026-05-16T15:59:23.960986+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,10,1,10,127.04017639,37.52361298
2026-05-16T15:59:23.960986+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,0,0,10,126.98664856,37.53841019
2026-05-16T15:59:23.960986+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,84,21,25,127.0059433,37.50365829
2026-05-16T15:59:23.960986+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,70,7,10,127.04766846,37.54695892
2026-05-16T15:59:23.960986+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,155,31,20,126.89009857,37.50971985
2026-05-16T15:59:23.960986+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,20,1,5,126.99497223,37.5343895
2026-05-16T16:43:12.043389+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,100,10,10,126.86825562,37.49938202
2026-05-16T16:43:12.043389+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,467,70,15,126.8776474,37.5173378
2026-05-16T16:43:12.043389+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,147,44,30,127.08446503,37.5177536
2026-05-16T16:43:12.043389+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,183,55,30,127.01720428,37.52643204
2026-05-16T16:43:12.043389+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,10,1,10,127.04017639,37.52361298
2026-05-16T16:43:12.043389+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,20,2,10,126.98664856,37.53841019
2026-05-16T16:43:12.043389+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,88,22,25,127.0059433,37.50365829
2026-05-16T16:43:12.043389+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,100,10,10,127.04766846,37.54695892
2026-05-16T16:43:12.043389+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,185,37,20,126.89009857,37.50971985
2026-05-16T16:43:12.043389+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,20,1,5,126.99497223,37.5343895
2026-05-16T17:44:22.558483+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,100,10,10,126.86825562,37.49938202
2026-05-16T17:44:22.558483+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,427,64,15,126.8776474,37.5173378
2026-05-16T17:44:22.558483+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,123,37,30,127.08446503,37.5177536
2026-05-16T17:44:22.558483+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,160,48,30,127.01720428,37.52643204
2026-05-16T17:44:22.558483+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,10,1,10,127.04017639,37.52361298
2026-05-16T17:44:22.558483+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,810. 이태원지하보도,ST-331,20,2,10,126.98664856,37.53841019
2026-05-16T17:44:22.558483+09:00,고속터미널역,고속터미널역,POI017,KEY_2,4316. 고속터미널역 3번출구,ST-2667,76,19,25,127.0059433,37.50365829
2026-05-16T17:44:22.558483+09:00,뚝섬역,뚝섬역,POI025,KEY_1,3548.뚝섬역 6번출구,ST-2330,20,2,10,127.04766846,37.54695892
2026-05-16T17:44:22.558483+09:00,신도림역,신도림역,POI038,KEY_3,1906. 신도림역 1번 출구 앞,ST-664,110,22,20,126.89009857,37.50971985
2026-05-16T17:44:22.558483+09:00,이태원역,이태원역,POI047,KEY_2,4634. 이태원역 3번 출구,ST-3056,0,0,5,126.99497223,37.5343895
2026-05-16T18:40:27.863298+09:00,고척돔,고척돔,POI086,KEY_2,1928. 고척스카이돔구장 광장,ST-675,100,10,10,126.86825562,37.49938202
2026-05-16T18:40:27.863298+09:00,안양천,안양천,POI125,KEY_4,780.신정교 하부,ST-2006,467,70,15,126.8776474,37.5173378
2026-05-16T18:40:27.863298+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,5784.한강버스 잠실 선착장,ST-3391,153,46,30,127.08446503,37.5177536
2026-05-16T18:40:27.863298+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,4940.한강버스 압구정 선착장,ST-3389,110,33,30,127.01720428,37.52643204
2026-05-16T18:40:27.863298+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2310. 청담동 맥도날드 옆(위치),ST-794,20,2,10,127.04017639,37.52361298
