fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-05-13T00:07:48.004574+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_2,2026-05-10 15:14,2026-05-10 16:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,종로 (종로구청입구 → 종로1가) 2차로 교통사고 →2|3차로 처리작업중,Jongno (Jongro-gu Office Entrance → Jongno 1-ga) Second-lane traffic accident →2|3rd-lane processing work,126.98019828911902,37.570130413962595,2026-05-13 00:01
2026-05-13T00:07:48.004574+09:00,신촌·이대역,신촌·이대역,POI040,KEY_3,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-13 00:01
2026-05-13T02:48:59.582399+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_2,2026-05-10 15:14,2026-05-10 16:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,종로 (종로구청입구 → 종로1가) 2차로 교통사고 →2|3차로 처리작업중,Jongno (Jongro-gu Office Entrance → Jongno 1-ga) Second-lane traffic accident →2|3rd-lane processing work,126.98019828911902,37.570130413962595,2026-05-13 02:01
2026-05-13T02:48:59.582399+09:00,신촌·이대역,신촌·이대역,POI040,KEY_3,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-13 02:01
2026-05-13T10:10:40.942596+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_2,2026-05-10 15:14,2026-05-10 16:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,종로 (종로구청입구 → 종로1가) 2차로 교통사고 →2|3차로 처리작업중,Jongno (Jongro-gu Office Entrance → Jongno 1-ga) Second-lane traffic accident →2|3rd-lane processing work,126.98019828911902,37.570130413962595,2026-05-13 10:01
2026-05-13T10:10:40.942596+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_3,2026-05-13 08:30,2026-05-13 18:30,공사,Construction,시설물보수,Facility Maintenance,백제고분로 (배명사거리 → 석촌역) 5차로 시설물보수,Baekje Barrow (Baemyeong Intersection → Seokchon Station) Repair of 5th-lane facilities,127.10609604687173,37.50459715155636,2026-05-13 10:01
2026-05-13T10:10:40.942596+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_2,2026-05-13 07:26,2026-05-13 18:00,공사,Construction,시설물보수,Facility Maintenance,노원로 (상계교 → 온수골사거리) 4차로 시설물보수,Nowon-ro (Sanggye Bridge → Hot Water Valley Intersection) 4th round facility repair,127.05529804023243,37.66120638780869,2026-05-13 10:01
2026-05-13T10:10:40.942596+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_1,2026-05-13 09:38,2026-05-13 18:00,공사,Construction,시설물보수,Facility Maintenance,왕산로 (경동시장 → 제기동역) 3차로 시설물보수,Wang Sanro (Gyeongdong Mayor → Jegi-dong Station) 3rd round of facility repair,127.03501782376138,37.5782644451862,2026-05-13 10:01
2026-05-13T10:10:40.942596+09:00,고속터미널역,고속터미널역,POI017,KEY_3,2026-05-13 09:58,2026-05-13 18:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,반포대로 (서울성모병원 → 반포고가차도) 4차로 추돌사고,Banpo Boulevard (Seoul St. Mary's Hospital → Banpo Overpass) 4th round of collision,127.00309475373956,37.502867290240665,2026-05-13 10:01
2026-05-13T10:10:40.942596+09:00,미아사거리역,미아사거리역,POI026,KEY_2,2026-05-13 09:57,2026-05-13 18:00,공사,Construction,시설물보수,Facility Maintenance,종암로 (미아사거리 → 종암사거리) 1차로 시설물보수,Jongam-ro (Miasageori → Jongam Intersection) Maintenance of facilities,127.03049648921693,37.60832059964084,2026-05-13 10:01
