fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-05-16T00:50:37.881208+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-16 00:01
2026-05-16T01:45:37.756894+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-16 01:01
2026-05-16T02:40:13.699792+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-16 02:01
2026-05-16T04:40:23.252295+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-16 04:01
2026-05-16T05:34:16.892326+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-16 05:01
2026-05-16T06:30:22.612715+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-16 06:01
2026-05-16T07:28:23.385369+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-16 07:01
2026-05-16T08:26:55.274436+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-16 07:28,2026-05-16 17:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제]세종대로 숭례문방향 동화면세점앞 무대설치로 하위4개차로 통제중입니다,[Stage installation/control] We are controlling the bottom 4 by installing the stage in front of Donghwa Duty Free Shop in the direction of Sungnyemun Gate in Sejong-daero.,126.97665764183456,37.569523749234385,2026-05-16 08:01
2026-05-16T08:26:55.274436+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-05-16 07:28,2026-05-16 17:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제]세종대로 숭례문방향 동화면세점앞 무대설치로 하위4개차로 통제중입니다,[Stage installation/control] We are controlling the bottom 4 by installing the stage in front of Donghwa Duty Free Shop in the direction of Sungnyemun Gate in Sejong-daero.,126.97665764183456,37.569523749234385,2026-05-16 08:01
2026-05-16T08:26:55.274436+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-16 08:01
2026-05-16T10:05:05.499268+09:00,경복궁,경복궁,POI008,KEY_1,2026-05-16 09:38,2026-05-16 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제] 사직로(독립문방향)동십자각앞 무대설치로 하위2개로 통제되었습니다.,[Stage installation/control] It was controlled to the bottom two due to the installation of the stage in front of the Sajik-ro (independent door direction).,126.97871032167018,37.575858132032835,2026-05-16 10:01
2026-05-16T10:05:05.499268+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-05-16 09:38,2026-05-16 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제] 사직로(독립문방향)동십자각앞 무대설치로 하위2개로 통제되었습니다.,[Stage installation/control] It was controlled to the bottom two due to the installation of the stage in front of the Sajik-ro (independent door direction).,126.97871032167018,37.575858132032835,2026-05-16 10:01
2026-05-16T10:05:05.499268+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-05-16 10:00,2026-05-16 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-05-16 10:01
2026-05-16T10:05:05.499268+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-05-16 07:28,2026-05-16 17:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제]세종대로 숭례문방향 동화면세점앞 무대설치로 하위4개차로 통제중입니다,[Stage installation/control] We are controlling the bottom 4 by installing the stage in front of Donghwa Duty Free Shop in the direction of Sungnyemun Gate in Sejong-daero.,126.97665764183456,37.569523749234385,2026-05-16 10:01
2026-05-16T10:05:05.499268+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-16 10:01
2026-05-16T10:49:29.887226+09:00,경복궁,경복궁,POI008,KEY_1,2026-05-16 09:38,2026-05-16 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제] 사직로(독립문방향)동십자각앞 무대설치로 하위2개로 통제되었습니다.,[Stage installation/control] It was controlled to the bottom two due to the installation of the stage in front of the Sajik-ro (independent door direction).,126.97871032167018,37.575858132032835,2026-05-16 10:01
2026-05-16T10:49:29.887226+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-05-16 09:38,2026-05-16 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제] 사직로(독립문방향)동십자각앞 무대설치로 하위2개로 통제되었습니다.,[Stage installation/control] It was controlled to the bottom two due to the installation of the stage in front of the Sajik-ro (independent door direction).,126.97871032167018,37.575858132032835,2026-05-16 10:01
2026-05-16T10:49:29.887226+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-05-16 10:00,2026-05-16 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-05-16 10:01
2026-05-16T10:49:29.887226+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-05-16 07:28,2026-05-16 17:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제]세종대로 숭례문방향 동화면세점앞 무대설치로 하위4개차로 통제중입니다,[Stage installation/control] We are controlling the bottom 4 by installing the stage in front of Donghwa Duty Free Shop in the direction of Sungnyemun Gate in Sejong-daero.,126.97665764183456,37.569523749234385,2026-05-16 10:01
